game_id,game_date,season,home_team,away_team,home_score,away_score,total_score,score_diff,closeness,lead_changes,times_tied,largest_lead,threes_made,three_pt_pct,fast_break_pts,paint_pts,to_pts,star,steals,blocks,clutch_ending,overtime,PR_total_score,PR_closeness,PR_lead_changes,PR_times_tied,PR_threes_made,PR_three_pt_pct,PR_steals,PR_blocks,PR_clutch_ending,PR_overtime,PR_star,PR_fast_break_pts,PR_paint_pts,PR_to_pts,Scoring,Competitiveness,Highlights,WatchIndex
0022400002,2024-11-12,2024-25,DET,MIA,123,121,244,2,0.9918032786885246,6,6,18,30.0,0.37037037037037035,41,110,35,2.2941010000000004,18.0,7.0,1,0,0.8060453400503779,0.9416456759026028,0.5654911838790933,0.672544080604534,0.716624685138539,0.5772460117548279,0.6553316540722083,0.25482787573467675,0.8740554156171285,0.5004198152812762,0.6952141057934509,0.8694374475230898,0.8089840470193115,0.5436607892527288,0.7254408060453401,0.802286993722762,0.6385390428211586,0.7557841216531394
0022400263,2024-11-21,2024-25,LAL,ORL,118,119,237,1,0.9957805907172996,21,13,10,28.0,0.39436619718309857,29,114,35,1.942882,12.0,11.0,1,0,0.6884970612930311,0.9878253568429891,0.9706129303106633,0.9554995801847187,0.5751469353484466,0.7317380352644837,0.18681780016792612,0.6746431570109152,0.8740554156171285,0.5004198152812762,0.3089840470193115,0.44794290512174645,0.8593618807724601,0.5436607892527288,0.580132241813602,0.9149174363280158,0.4602015113350125,0.7554351502005785
0022400166,2024-11-04,2024-25,DEN,TOR,121,119,240,2,0.9916666666666667,8,4,14,23.0,0.32857142857142857,37,116,36,2.15893,21.0,13.0,1,0,0.7455919395465995,0.9370277078085643,0.6712846347607053,0.5260285474391267,0.27287993282955497,0.31821998320738876,0.8593618807724601,0.8316540722082284,0.8740554156171285,0.5004198152812762,0.5793450881612091,0.7586062132661628,0.8858102434928632,0.5877413937867338,0.6057934508816121,0.8132621646475552,0.7591939546599495,0.7523836178748017
0022400773,2025-02-12,2024-25,NYK,ATL,149,148,297,1,0.9966329966329966,6,4,18,25.0,0.390625,35,150,48,1.804333,18.0,15.0,1,0,0.9991603694374476,1.0,0.5654911838790933,0.5260285474391267,0.3967254408060453,0.7027707808564232,0.6553316540722083,0.9265323257766582,0.8740554156171285,0.5004198152812762,0.14777497900923595,0.6943744752308985,1.0,0.9219143576826196,0.567747691015953,0.8230978369517411,0.7785054575986565,0.7518282372422799
0022401077,2025-03-29,2024-25,CHI,DAL,119,120,239,1,0.99581589958159,12,5,12,23.0,0.36507936507936506,38,122,36,1.9697719999999999,13.0,11.0,1,0,0.7258606213266163,0.9903442485306465,0.8295549958018472,0.6041141897565071,0.27287993282955497,0.5566750629722922,0.2434928631402183,0.6746431570109152,0.8740554156171285,0.5004198152812762,0.3434089000839631,0.7917716204869857,0.9441645675902602,0.5877413937867338,0.5592464315701091,0.8725160929191156,0.6178841309823677,0.7517600172590727
0022400576,2025-01-16,2024-25,SAC,HOU,132,127,259,5,0.9806949806949807,22,8,16,26.0,0.3939393939393939,46,118,38,1.978958,15.0,9.0,1,0,0.9424853064651554,0.8064651553316541,0.9781696053736356,0.7997481108312342,0.45801847187237615,0.7279596977329975,0.3950461796809404,0.47019311502938704,0.8740554156171285,0.5004198152812762,0.3593618807724601,0.9496221662468514,0.9055415617128464,0.6599496221662469,0.6272040302267003,0.8225780656511135,0.6848866498740553,0.7507859874988339
0022400584,2025-01-17,2024-25,CHI,CHA,123,125,248,2,0.9919354838709677,10,6,14,27.0,0.36486486486486486,26,126,39,2.329555,18.0,5.0,1,0,0.8513853904282116,0.9450041981528128,0.7632241813602015,0.672544080604534,0.5142737195633921,0.5533165407220823,0.6553316540722083,0.09697732997481108,0.8740554156171285,0.5004198152812762,0.7279596977329975,0.32955499580184716,0.9685138539042821,0.6964735516372796,0.7549853064651554,0.8415497181240255,0.4215785054575987,0.7499134130982368
0022400701,2025-02-03,2024-25,DET,ATL,130,132,262,2,0.9923664122137404,16,14,14,25.0,0.390625,23,108,29,2.301503,15.0,9.0,1,0,0.9584382871536524,0.9521410579345088,0.9185558354324097,0.9668345927791772,0.3967254408060453,0.7027707808564232,0.3950461796809404,0.47019311502938704,0.8740554156171285,0.5004198152812762,0.7010915197313182,0.2258606213266163,0.7703610411418975,0.2837951301427372,0.7127413937867337,0.8885490384230937,0.32015113350125946,0.7498641431103646
0022400854,2025-02-28,2024-25,MIA,IND,125,120,245,5,0.9795918367346939,14,10,12,38.0,0.5352112676056338,27,96,44,2.6729700000000003,17.0,7.0,1,0,0.8207388748950462,0.7968094038623006,0.8828715365239295,0.8837111670864819,0.966414777497901,0.9991603694374476,0.5680100755667506,0.25482787573467675,0.8740554156171285,0.5004198152812762,0.8950461796809404,0.3635600335852225,0.4731318219983207,0.8530646515533166,0.8022145256087321,0.8038263164207748,0.48060453400503783,0.7495530716484747
0022400228,2024-11-14,2024-25,UTA,DAL,115,113,228,2,0.9912280701754386,9,10,16,25.0,0.3424657534246575,37,116,53,1.944102,22.0,12.0,1,0,0.5046179680940386,0.9227539882451721,0.7187237615449202,0.8837111670864819,0.3967254408060453,0.41099916036943746,0.9038623005877414,0.7590260285474392,0.8740554156171285,0.5004198152812762,0.30982367758186397,0.7586062132661628,0.8858102434928632,0.9722921914357683,0.501679261125105,0.8325336851785214,0.830478589420655,0.7494775632055228
0022400942,2025-03-11,2024-25,IND,MIL,115,114,229,1,0.9956331877729258,21,22,11,27.0,0.36,34,100,35,2.15666,15.0,5.0,1,0,0.5289672544080605,0.9798488664987406,0.9706129303106633,0.9987405541561712,0.5142737195633921,0.5205709487825357,0.3950461796809404,0.09697732997481108,0.8740554156171285,0.5004198152812762,0.5751469353484466,0.6536523929471033,0.5717884130982368,0.5436607892527288,0.5541036943744752,0.9131782015912998,0.46859781696053737,0.7493128440153
0022400309,2024-12-01,2024-25,TOR,MIA,119,116,235,3,0.9872340425531915,18,10,14,25.0,0.36231884057971014,29,114,40,2.2728790000000005,15.0,9.0,1,0,0.6435768261964736,0.8816120906801007,0.9462636439966414,0.8837111670864819,0.3967254408060453,0.5377833753148614,0.3950461796809404,0.47019311502938704,0.8740554156171285,0.5004198152812762,0.672544080604534,0.44794290512174645,0.8593618807724601,0.7342569269521411,0.6643052057094878,0.8562832353764345,0.49907640638119233,0.7487542564604909
0022400388,2024-12-22,2024-25,TOR,HOU,110,114,224,4,0.9821428571428571,12,7,16,24.0,0.3380281690140845,45,112,52,2.125814,22.0,9.0,1,0,0.42737195633921077,0.8211586901763224,0.8295549958018472,0.7439126784214946,0.3341729638958858,0.3795130142737196,0.9038623005877414,0.47019311502938704,0.8740554156171285,0.5004198152812762,0.5390428211586902,0.9361880772460117,0.834592779177162,0.964735516372796,0.5534214945424013,0.7986086122106273,0.8422334172963897,0.7445826336411979
0022400953,2025-03-12,2024-25,POR,NYK,113,114,227,1,0.9955947136563876,42,14,8,29.0,0.3972602739726027,29,102,45,1.657581,18.0,13.0,1,0,0.4811083123425693,0.9756507136859782,1.0,0.9668345927791772,0.647774979009236,0.7468513853904282,0.6553316540722083,0.8316540722082284,0.8740554156171285,0.5004198152812762,0.038623005877413935,0.44794290512174645,0.6225860621326617,0.8761544920235097,0.4045969773299748,0.9152572867938108,0.6518052057094879,0.7436835292471313
0022400707,2025-02-03,2024-25,UTA,IND,111,112,223,1,0.9955156950672646,10,4,15,23.0,0.2911392405063291,37,110,38,2.098456,18.0,14.0,1,0,0.4063811922753988,0.9706129303106633,0.7632241813602015,0.5260285474391267,0.27287993282955497,0.14693534844668346,0.6553316540722083,0.889168765743073,0.8740554156171285,0.5004198152812762,0.5146935348446684,0.7586062132661628,0.8089840470193115,0.6599496221662469,0.4985306465155332,0.846767422334173,0.7443324937027708,0.7426357402742795
0022400743,2025-02-08,2024-25,ORL,SAS,112,111,223,1,0.9955156950672646,14,12,13,23.0,0.38333333333333336,34,90,50,2.085041,20.0,8.0,1,0,0.4063811922753988,0.9706129303106633,0.8828715365239295,0.9395465994962217,0.27287993282955497,0.663727959697733,0.8052057094878253,0.35768261964735515,0.8740554156171285,0.5004198152812762,0.5004198152812762,0.6536523929471033,0.33123425692695213,0.9475230898404702,0.4383396305625525,0.8892487305585542,0.6835432409739715,0.7422372072954566
0022400143,2024-11-02,2024-25,TOR,SAC,131,128,259,3,0.9884169884169884,16,5,13,27.0,0.35064935064935066,44,104,51,1.8161640000000001,29.0,6.0,1,0,0.9424853064651554,0.892527287993283,0.9185558354324097,0.6041141897565071,0.5142737195633921,0.4634760705289673,0.9962216624685138,0.16498740554156172,0.8740554156171285,0.5004198152812762,0.16204869857262805,0.9219143576826196,0.6754827875734677,0.9575986565910999,0.4696683459277918,0.8428891287833354,0.7925272879932829,0.741190292937774
0022400390,2024-12-22,2024-25,NOP,DEN,129,132,261,3,0.9885057471264368,6,8,17,22.0,0.3013698630136986,45,134,50,1.8472370000000002,26.0,17.0,1,0,0.9517212426532325,0.8946263643996641,0.5654911838790933,0.7997481108312342,0.21452560873215784,0.18597816960537364,0.9836272040302267,0.9710327455919395,0.8740554156171285,0.5004198152812762,0.20067170445004198,0.9361880772460117,0.9882451721242653,0.9475230898404702,0.4913413098236776,0.7859541801607293,0.9549118387909321,0.7404605723481668
0022400683,2025-01-31,2024-25,NOP,BOS,116,118,234,2,0.9914529914529915,8,9,9,31.0,0.3974358974358974,33,94,35,2.2804770000000003,19.0,9.0,1,0,0.6225860621326617,0.9273719563392108,0.6712846347607053,0.845088161209068,0.7766582703610412,0.7518891687657431,0.7384550797649034,0.47019311502938704,0.8740554156171285,0.5004198152812762,0.6817800167926112,0.6146095717884131,0.43073047858942065,0.5436607892527288,0.632241813602015,0.8238575026988125,0.5963056255247692,0.7380282675622726
0022400842,2025-02-26,2024-25,CHI,LAC,117,122,239,5,0.9790794979079498,17,7,12,38.0,0.4810126582278481,28,90,45,2.308676,18.0,11.0,1,0,0.7258606213266163,0.783375314861461,0.9340890008396305,0.7439126784214946,0.966414777497901,0.9760705289672544,0.6553316540722083,0.6746431570109152,0.8740554156171285,0.5004198152812762,0.7086481947942905,0.40428211586901763,0.33123425692695213,0.8761544920235097,0.6820948782535684,0.8005277677821758,0.6029387069689337,0.7379880352644835
0022400863,2025-03-01,2024-25,MEM,SAS,128,130,258,2,0.9922480620155039,10,6,22,25.0,0.33783783783783783,33,134,32,2.016718,15.0,12.0,1,0,0.9349286314021831,0.9504617968094039,0.7632241813602015,0.672544080604534,0.3967254408060453,0.37573467674223343,0.3950461796809404,0.7590260285474392,0.8740554156171285,0.5004198152812762,0.399664147774979,0.6146095717884131,0.9882451721242653,0.3979848866498741,0.6103589420654911,0.8441485746271641,0.5562552476910161,0.7377189453307212
0022401225,2024-12-16,2024-25,SAC,DEN,129,130,259,1,0.9961389961389961,8,2,23,22.0,0.3492063492063492,46,134,33,1.7529690000000002,19.0,13.0,1,0,0.9424853064651554,0.9974811083123426,0.6712846347607053,0.32073887489504616,0.21452560873215784,0.4538203190596138,0.7384550797649034,0.8316540722082284,0.8740554156171285,0.5004198152812762,0.10075566750629723,0.9496221662468514,0.9882451721242653,0.4433249370277078,0.48619857262804367,0.8322737995282077,0.7825356842989085,0.7374653069316168
0022400312,2024-12-01,2024-25,POR,DAL,131,137,268,6,0.9776119402985075,16,10,12,36.0,0.5373134328358209,45,106,54,2.347255,20.0,0.0,0,0,0.9794290512174643,0.7657430730478589,0.9185558354324097,0.8837111670864819,0.9328295549958019,1.0,0.8052057094878253,0.015533165407220823,0.37405541561712846,0.5004198152812762,0.7371956339210747,0.9361880772460117,0.7246011754827876,0.9794290512174643,0.8216309823677582,0.7005917396345607,0.7345088161209067,0.7365043963989177
0022400915,2025-03-08,2024-25,TOR,WAS,117,118,235,1,0.9957446808510638,4,9,13,23.0,0.359375,43,116,38,1.890911,23.0,13.0,1,0,0.6435768261964736,0.9861460957178841,0.43702770780856426,0.845088161209068,0.27287993282955497,0.517632241813602,0.9349286314021831,0.8316540722082284,0.8740554156171285,0.5004198152812762,0.24769101595298068,0.9051217464315701,0.8858102434928632,0.6599496221662469,0.4935978169605374,0.8072248210787255,0.8473551637279597,0.7355064604907176
0022400371,2024-12-19,2024-25,POR,DEN,126,124,250,2,0.992,9,11,17,31.0,0.3875,47,92,30,2.028949,14.0,10.0,1,0,0.871536523929471,0.9466834592779177,0.7187237615449202,0.9143576826196473,0.7766582703610412,0.6884970612930311,0.3152812762384551,0.5789252728799328,0.8740554156171285,0.5004198152812762,0.42149454240134343,0.9596977329974811,0.38287153652392947,0.3140218303946264,0.5458648194794291,0.8453880292671224,0.6255247691015953,0.7338633501259446
0022400185,2024-11-08,2024-25,DET,ATL,122,121,243,1,0.9958847736625515,2,2,24,28.0,0.4057971014492754,32,102,54,2.2165179999999998,19.0,15.0,1,0,0.7884130982367759,0.9928631402183039,0.28085642317380355,0.32073887489504616,0.5751469353484466,0.797649034424853,0.7384550797649034,0.9265323257766582,0.8740554156171285,0.5004198152812762,0.6280436607892528,0.5776658270361041,0.6225860621326617,0.9794290512174643,0.6613140218303947,0.7557074887049698,0.7599496221662468,0.7328161442298722
0022401109,2025-04-02,2024-25,DAL,ATL,120,118,238,2,0.9915966386554622,13,5,12,30.0,0.4166666666666667,33,90,32,2.206263,14.0,11.0,1,0,0.7090680100755667,0.9332493702770781,0.8560033585222502,0.6041141897565071,0.716624685138539,0.8392107472712007,0.3152812762384551,0.6746431570109152,0.8740554156171285,0.5004198152812762,0.617968094038623,0.6146095717884131,0.33123425692695213,0.3979848866498741,0.597659529806885,0.8503658390308265,0.5234256926952141,0.7326992373355724
0022400975,2025-03-15,2024-25,DEN,WAS,123,126,249,3,0.9879518072289156,8,9,16,31.0,0.3924050632911392,35,104,41,1.830577,23.0,12.0,1,0,0.8631402183039463,0.8900083963056256,0.6712846347607053,0.845088161209068,0.7766582703610412,0.7191435768261965,0.9349286314021831,0.7590260285474392,0.8740554156171285,0.5004198152812762,0.17884130982367757,0.6943744752308985,0.6754827875734677,0.7695214105793451,0.530803946263644,0.8060653312542482,0.7704450041981529,0.7313132638305812
0022400631,2025-01-24,2024-25,PHI,CLE,132,129,261,3,0.9885057471264368,30,18,8,46.0,0.5054945054945055,24,78,35,1.997191,19.0,11.0,1,0,0.9517212426532325,0.8946263643996641,0.9970612930310663,0.9941225860621327,0.9979009235936188,0.9941225860621327,0.7384550797649034,0.6746431570109152,0.8740554156171285,0.5004198152812762,0.380352644836272,0.2590260285474391,0.11544920235096558,0.5436607892527288,0.5394626364399665,0.8774139378673385,0.4949622166246851,0.7291841589700533
0022400107,2024-10-28,2024-25,TOR,DEN,125,127,252,2,0.9920634920634921,9,4,15,19.0,0.34545454545454546,38,142,42,1.8962689999999998,13.0,13.0,1,0,0.8916876574307305,0.9487825356842989,0.7187237615449202,0.5260285474391267,0.0982367758186398,0.43115029387069687,0.2434928631402183,0.8316540722082284,0.8740554156171285,0.5004198152812762,0.25524769101595296,0.7917716204869857,0.998320738874895,0.8014273719563392,0.5229324097397146,0.8278957258806126,0.6920235096557514,0.7290095274745778
0022400422,2024-12-27,2024-25,HOU,MIN,112,113,225,1,0.9955555555555555,14,4,16,31.0,0.4246575342465753,32,106,45,1.7888570000000001,15.0,9.0,1,0,0.4433249370277078,0.9722921914357683,0.8828715365239295,0.5260285474391267,0.7766582703610412,0.8694374475230898,0.3950461796809404,0.47019311502938704,0.8740554156171285,0.5004198152812762,0.13350125944584382,0.5776658270361041,0.7246011754827876,0.8761544920235097,0.49239084802686817,0.8703570429011235,0.5793450881612091,0.7273635017259071
0022401055,2025-03-26,2024-25,IND,LAL,119,120,239,1,0.99581589958159,8,7,17,32.0,0.43243243243243246,28,90,34,2.359398,14.0,7.0,1,0,0.7258606213266163,0.9903442485306465,0.6712846347607053,0.7439126784214946,0.8282955499580185,0.9021830394626364,0.3152812762384551,0.25482787573467675,0.8740554156171285,0.5004198152812762,0.7481108312342569,0.40428211586901763,0.33123425692695213,0.49412258606213266,0.6703925272879931,0.8490264283715167,0.37455919395466,0.7252900806978264
0022400178,2024-11-06,2024-25,PHX,MIA,115,112,227,3,0.986784140969163,22,11,15,31.0,0.4025974025974026,35,80,28,2.244309,17.0,9.0,1,0,0.4811083123425693,0.8719563392107472,0.9781696053736356,0.9143576826196473,0.7766582703610412,0.7795969773299748,0.5680100755667506,0.47019311502938704,0.8740554156171285,0.5004198152812762,0.6507136859781696,0.6943744752308985,0.1351805205709488,0.2523089840470193,0.532483207388749,0.859221942345368,0.5358522250209907,0.7236423057188169
0022400229,2024-11-16,2024-25,CHA,MIL,115,114,229,1,0.9956331877729258,11,14,8,30.0,0.38461538461538464,31,98,27,2.092611,13.0,10.0,1,0,0.5289672544080605,0.9798488664987406,0.8018471872376155,0.9668345927791772,0.716624685138539,0.6712846347607053,0.2434928631402183,0.5789252728799328,0.8740554156171285,0.5004198152812762,0.5071368597816961,0.535264483627204,0.5201511335012594,0.2216624685138539,0.5598236775818639,0.8795130142737196,0.42292191435768256,0.7234921634480829
0022400429,2024-12-28,2024-25,WAS,NYK,132,136,268,4,0.9850746268656716,25,12,11,27.0,0.34615384615384615,32,138,44,1.8262530000000001,14.0,7.0,1,0,0.9794290512174643,0.8530646515533166,0.9899244332493703,0.9395465994962217,0.5142737195633921,0.4357682619647355,0.3152812762384551,0.25482787573467675,0.8740554156171285,0.5004198152812762,0.17548278757346766,0.5776658270361041,0.9920235096557515,0.8530646515533166,0.5549958018471872,0.8536643876694254,0.5157010915197313,0.7226700251889168
0022400444,2024-12-30,2024-25,NOP,LAC,113,116,229,3,0.9868995633187773,11,7,14,31.0,0.4189189189189189,29,100,51,2.0280899999999997,24.0,7.0,1,0,0.5289672544080605,0.8736356003358522,0.8018471872376155,0.7439126784214946,0.7766582703610412,0.845088161209068,0.9567590260285475,0.25482787573467675,0.8740554156171285,0.5004198152812762,0.41981528127623846,0.44794290512174645,0.5717884130982368,0.9575986565910999,0.5692170445004198,0.8183199392267403,0.6130142737195634,0.7218266046272973
0022400230,2024-11-16,2024-25,BOS,TOR,126,123,249,3,0.9879518072289156,27,12,10,30.0,0.35714285714285715,29,120,28,2.025545,5.0,8.0,1,0,0.8631402183039463,0.8900083963056256,0.9932829554995802,0.9395465994962217,0.716624685138539,0.5033585222502099,0.031486146095717885,0.35768261964735515,0.8740554156171285,0.5004198152812762,0.4147774979009236,0.44794290512174645,0.9252728799328296,0.2523089840470193,0.6472502099076407,0.8718963655991364,0.30747271200671705,0.7216642177441926
0022400858,2025-02-28,2024-25,UTA,MIN,117,116,233,1,0.9957081545064378,10,9,13,34.0,0.39080459770114945,22,100,28,2.11464,20.0,8.0,1,0,0.6036943744752309,0.984047019311503,0.7632241813602015,0.845088161209068,0.8954659949622166,0.7052896725440806,0.8052057094878253,0.35768261964735515,0.8740554156171285,0.5004198152812762,0.5272879932829555,0.19269521410579346,0.5717884130982368,0.2523089840470193,0.6162363560033585,0.8683579225140938,0.3601175482787574,0.7206208018471872
0022400370,2024-12-19,2024-25,SAS,ATL,133,126,259,7,0.972972972972973,15,14,11,35.0,0.4375,50,104,63,1.9916909999999999,29.0,14.0,0,0,0.9424853064651554,0.7103274559193955,0.9021830394626364,0.9668345927791772,0.9139378673383711,0.9168765743073047,0.9962216624685138,0.889168765743073,0.37405541561712846,0.5004198152812762,0.37615449202350965,0.980688497061293,0.6754827875734677,0.9991603694374476,0.6565910999160369,0.6750429810883212,0.9691855583543241,0.7194537736729173
0022400725,2025-02-05,2024-25,UTA,GSW,131,128,259,3,0.9884169884169884,24,12,14,30.0,0.35294117647058826,31,100,27,2.0662700000000003,11.0,9.0,1,0,0.9424853064651554,0.892527287993283,0.9865659109991604,0.9395465994962217,0.716624685138539,0.4790092359361881,0.1431570109151973,0.47019311502938704,0.8740554156171285,0.5004198152812762,0.473551637279597,0.535264483627204,0.5717884130982368,0.2216624685138539,0.5877938706968934,0.8718164007836552,0.38110831234256926,0.7190260868551172
0022400976,2025-03-16,2024-25,DAL,PHI,125,130,255,5,0.9803921568627451,11,11,14,24.0,0.34285714285714286,44,120,31,2.10479,17.0,6.0,1,0,0.9168765743073047,0.8031066330814441,0.8018471872376155,0.9143576826196473,0.3341729638958858,0.4139378673383711,0.5680100755667506,0.16498740554156172,0.8740554156171285,0.5004198152812762,0.5214105793450882,0.9219143576826196,0.9252728799328296,0.353904282115869,0.6349706129303107,0.7928511454959817,0.5861460957178841,0.7189301707248811
0022400542,2025-01-12,2024-25,BOS,NOP,120,119,239,1,0.99581589958159,21,14,11,30.0,0.37037037037037035,30,94,21,1.952001,13.0,10.0,1,0,0.7258606213266163,0.9903442485306465,0.9706129303106633,0.9668345927791772,0.716624685138539,0.5772460117548279,0.2434928631402183,0.5789252728799328,0.8740554156171285,0.5004198152812762,0.3249370277078086,0.48866498740554154,0.43073047858942065,0.08228379513014274,0.4820004198152813,0.9166566710647315,0.3764063811922754,0.7179508932736263
0022400007,2024-11-12,2024-25,GSW,DAL,120,117,237,3,0.9873417721518988,9,6,13,25.0,0.3333333333333333,40,110,41,1.9892740000000002,19.0,8.0,1,0,0.6884970612930311,0.8841309823677582,0.7187237615449202,0.672544080604534,0.3967254408060453,0.34802686817800166,0.7384550797649034,0.35768261964735515,0.8740554156171285,0.5004198152812762,0.37279596977329976,0.8446683459277917,0.8089840470193115,0.7695214105793451,0.52120067170445,0.8040862020710887,0.7109991603694373,0.7178503125291539
0022400924,2025-03-09,2024-25,PHI,UTA,126,122,248,4,0.9838709677419355,5,1,22,34.0,0.3655913978494624,43,92,42,2.169092,23.0,13.0,1,0,0.8513853904282116,0.8413098236775819,0.5075566750629723,0.20906801007556675,0.8954659949622166,0.5583543240973972,0.9349286314021831,0.8316540722082284,0.8740554156171285,0.5004198152812762,0.5869017632241813,0.9051217464315701,0.38287153652392947,0.8014273719563392,0.6039567590260285,0.7214025828635401,0.8756507136859781,0.7177491487079019
0022401114,2025-04-03,2024-25,MIA,MEM,108,110,218,2,0.9908256880733946,19,8,9,30.0,0.4225352112676056,43,86,33,1.76994,19.0,12.0,1,0,0.31821998320738876,0.9135180520570949,0.9567590260285475,0.7997481108312342,0.716624685138539,0.8602015113350125,0.7384550797649034,0.7590260285474392,0.8740554156171285,0.5004198152812762,0.11754827875734676,0.9051217464315701,0.2313182199832074,0.4433249370277078,0.33879093198992444,0.8694774299308304,0.7502099076406382,0.7169278850639053
0022400208,2024-11-10,2024-25,DEN,DAL,122,120,242,2,0.9917355371900827,22,15,10,24.0,0.3870967741935484,33,112,23,1.806098,13.0,10.0,1,0,0.7732997481108312,0.9399664147774979,0.9781696053736356,0.9773299748110831,0.3341729638958858,0.6855583543240974,0.2434928631402183,0.5789252728799328,0.8740554156171285,0.5004198152812762,0.15113350125944586,0.6146095717884131,0.834592779177162,0.11502938706968933,0.48945214105793455,0.8946063731957937,0.4333333333333334,0.7164389751842521
0022400546,2025-01-12,2024-25,UTA,BKN,112,111,223,1,0.9955156950672646,23,7,13,27.0,0.32142857142857145,31,98,29,2.087305,12.0,11.0,1,0,0.4063811922753988,0.9706129303106633,0.984047019311503,0.7439126784214946,0.5142737195633921,0.28085642317380355,0.18681780016792612,0.6746431570109152,0.8740554156171285,0.5004198152812762,0.5020990764063812,0.535264483627204,0.5201511335012594,0.2837951301427372,0.46851385390428213,0.8992043500859621,0.44315701091519727,0.715523836178748
0022400169,2024-11-06,2024-25,CHA,DET,108,107,215,1,0.9953488372093023,18,17,9,24.0,0.3157894736842105,34,108,14,2.153416,10.0,8.0,1,0,0.27371956339210746,0.964735516372796,0.9462636439966414,0.9895046179680941,0.3341729638958858,0.2518891687657431,0.10495382031905962,0.35768261964735515,0.8740554156171285,0.5004198152812762,0.5684298908480269,0.6536523929471033,0.7703610411418975,0.035684298908480266,0.5132241813602014,0.9009036024149375,0.36112510495382033,0.7140206642410672
0022400615,2025-01-22,2024-25,HOU,CLE,109,108,217,1,0.9953917050691244,10,5,13,28.0,0.37333333333333335,37,98,48,1.788628,20.0,10.0,1,0,0.3022670025188917,0.9659949622166247,0.7632241813602015,0.6041141897565071,0.5751469353484466,0.6041141897565071,0.8052057094878253,0.5789252728799328,0.8740554156171285,0.5004198152812762,0.13266162888329136,0.7586062132661628,0.5201511335012594,0.9219143576826196,0.3649769101595298,0.8482867538283155,0.7646515533165407,0.7135200928258233
0022400127,2024-10-30,2024-25,LAC,POR,105,106,211,1,0.995260663507109,7,4,11,27.0,0.391304347826087,34,100,39,2.044929,19.0,11.0,1,0,0.20990764063811923,0.9638958858102435,0.6192275398824517,0.5260285474391267,0.5142737195633921,0.707808564231738,0.7384550797649034,0.6746431570109152,0.8740554156171285,0.5004198152812762,0.4475230898404702,0.6536523929471033,0.5717884130982368,0.6964735516372796,0.4897670025188917,0.8161408980048778,0.683375314861461,0.7124198269428118
0022400623,2025-01-23,2024-25,ATL,TOR,119,122,241,3,0.9875518672199171,6,3,17,22.0,0.3793103448275862,28,124,60,2.290853,21.0,4.0,1,0,0.7619647355163728,0.8858102434928632,0.5654911838790933,0.426112510495382,0.21452560873215784,0.6423173803526449,0.8593618807724601,0.058354324097397145,0.8740554156171285,0.5004198152812762,0.6926952141057935,0.40428211586901763,0.9575986565910999,0.9958018471872376,0.7015113350125944,0.7639638559034025,0.544416456759026,0.7117594924899712
0022400250,2024-11-18,2024-25,SAC,ATL,108,109,217,1,0.9953917050691244,16,4,16,36.0,0.42857142857142855,25,76,32,2.201367,16.0,11.0,1,0,0.3022670025188917,0.9659949622166247,0.9185558354324097,0.5260285474391267,0.9328295549958019,0.887489504617968,0.4794290512174643,0.6746431570109152,0.8740554156171285,0.5004198152812762,0.6129303106633082,0.29429051217464314,0.1015952980688497,0.3979848866498741,0.5205709487825357,0.87415537163648,0.42812762384550795,0.7114213079578319
0022401223,2024-12-16,2024-25,TOR,CHI,121,122,243,1,0.9958847736625515,1,1,16,23.0,0.3484848484848485,29,122,38,2.377865,19.0,14.0,1,0,0.7884130982367759,0.9928631402183039,0.19269521410579346,0.20906801007556675,0.27287993282955497,0.45130142737195633,0.7384550797649034,0.889168765743073,0.8740554156171285,0.5004198152812762,0.7565071368597817,0.44794290512174645,0.9441645675902602,0.6599496221662469,0.7088056255247691,0.7335972172244214,0.6366918555835432,0.7112484256926953
0022400506,2025-01-07,2024-25,UTA,ATL,121,124,245,3,0.9877551020408163,12,9,16,37.0,0.40217391304347827,24,88,39,2.053795,14.0,15.0,1,0,0.8207388748950462,0.887489504617968,0.8295549958018472,0.845088161209068,0.9513014273719563,0.7762384550797649,0.3152812762384551,0.9265323257766582,0.8740554156171285,0.5004198152812762,0.46011754827875734,0.2590260285474391,0.2774979009235936,0.6964735516372796,0.5604534005037782,0.8350125944584382,0.4912678421494542,0.7090820039182759
0022400686,2025-02-01,2024-25,IND,ATL,132,127,259,5,0.9806949806949807,17,7,18,26.0,0.37142857142857144,20,122,35,2.286355,12.0,9.0,1,0,0.9424853064651554,0.8064651553316541,0.9340890008396305,0.7439126784214946,0.45801847187237615,0.5890008396305626,0.18681780016792612,0.47019311502938704,0.8740554156171285,0.5004198152812762,0.6868178001679262,0.13350125944584382,0.9441645675902602,0.5436607892527288,0.7422858942065492,0.8115229299108393,0.2935348446683459,0.7078823234443513
0022400973,2025-03-15,2024-25,SAS,NOP,119,115,234,4,0.9829059829059829,11,8,11,28.0,0.3783783783783784,41,102,34,2.2372080000000003,12.0,5.0,1,0,0.6225860621326617,0.8320738874895046,0.8018471872376155,0.7997481108312342,0.5751469353484466,0.6339210747271201,0.18681780016792612,0.09697732997481108,0.8740554156171285,0.5004198152812762,0.6423173803526449,0.8694374475230898,0.6225860621326617,0.49412258606213266,0.6254722921914357,0.8011874775098958,0.5033585222502099,0.7076205219703331
