game_id,game_date,season,home_team,away_team,home_score,away_score,total_score,score_diff,closeness,lead_changes,times_tied,largest_lead,threes_made,three_pt_pct,fast_break_pts,paint_pts,to_pts,star,steals,blocks,clutch_ending,overtime,PR_total_score,PR_closeness,PR_lead_changes,PR_times_tied,PR_threes_made,PR_three_pt_pct,PR_steals,PR_blocks,PR_clutch_ending,PR_overtime,PR_star,PR_fast_break_pts,PR_paint_pts,PR_to_pts,Scoring,Competitiveness,Highlights,WatchIndex
0022300053,2023-11-28,2023-24,BOS,CHI,124,97,221,27,0.8778280542986425,2,5,35,30.0,0.38961038961038963,29,88,29,2.133815,17.0,16.0,0,0,0.37824074074074077,0.08287037037037037,0.24861111111111112,0.5824074074074074,0.787962962962963,0.6620370370370371,0.7037037037037037,0.9199074074074074,0.38101851851851853,0.500462962962963,0.5481481481481482,0.5375,0.19814814814814816,0.32175925925925924,0.4836226851851852,0.23478835978835977,0.604074074074074,0.3585445601851851
0022300095,2023-10-29,2023-24,OKC,DEN,95,128,223,33,0.852017937219731,2,1,35,17.0,0.288135593220339,28,130,31,2.803243,16.0,9.0,0,0,0.4185185185185185,0.04259259259259259,0.24861111111111112,0.18287037037037038,0.050462962962962966,0.08888888888888889,0.6092592592592593,0.3824074074074074,0.38101851851851853,0.500462962962963,0.9194444444444444,0.49074074074074076,0.9685185185185186,0.4134259259259259,0.6566550925925926,0.19658289241622576,0.4773148148148148,0.35838959619341565
0022300153,2023-11-06,2023-24,HOU,SAC,122,97,219,25,0.8858447488584476,3,3,40,29.0,0.4084507042253521,25,88,28,3.413796,13.0,6.0,0,0,0.33796296296296297,0.1,0.3277777777777778,0.3824074074074074,0.7310185185185185,0.7657407407407407,0.3194444444444444,0.1125,0.38101851851851853,0.500462962962963,0.9972222222222222,0.34814814814814815,0.19814814814814816,0.28379629629629627,0.6528356481481482,0.24850088183421515,0.2824074074074074,0.3552356610082305
0022300472,2024-01-03,2023-24,DAL,POR,126,97,223,29,0.8699551569506727,0,0,38,26.0,0.37142857142857144,42,88,36,2.583975,16.0,10.0,0,0,0.4185185185185185,0.0625,0.06342592592592593,0.06574074074074074,0.5273148148148148,0.5351851851851852,0.6092592592592593,0.49675925925925923,0.38101851851851853,0.500462962962963,0.85,0.925,0.19814814814814816,0.6365740740740741,0.5534143518518518,0.16521164021164023,0.7185185185185186,0.35448013117283955
0022300588,2024-01-19,2023-24,NOP,PHX,109,123,232,14,0.9396551724137931,3,1,30,25.0,0.30120481927710846,24,90,24,2.140857,11.0,8.0,0,0,0.5847222222222223,0.3574074074074074,0.3277777777777778,0.18287037037037038,0.4537037037037037,0.13703703703703704,0.14814814814814814,0.2777777777777778,0.38101851851851853,0.500462962962963,0.5555555555555556,0.30324074074074076,0.24768518518518517,0.1375,0.4171875,0.3615740740740741,0.23398148148148148,0.35421199845679013
0022300332,2023-12-15,2023-24,MEM,HOU,96,103,199,7,0.964824120603015,1,3,17,22.0,0.3188405797101449,21,78,23,1.5592249999999999,14.0,18.0,0,0,0.06712962962962964,0.6138888888888889,0.16527777777777777,0.3824074074074074,0.26435185185185184,0.21805555555555556,0.40925925925925927,0.9694444444444444,0.38101851851851853,0.500462962962963,0.013888888888888888,0.18796296296296297,0.05787037037037037,0.1162037037037037,0.08836805555555555,0.462257495590829,0.3741666666666667,0.3541033307613169
0022300096,2023-10-29,2023-24,HOU,GSW,95,106,201,11,0.945273631840796,5,5,16,27.0,0.34615384615384615,23,70,27,1.830747,13.0,10.0,0,0,0.0824074074074074,0.40694444444444444,0.4740740740740741,0.5824074074074074,0.6018518518518519,0.3527777777777778,0.3194444444444444,0.49675925925925923,0.38101851851851853,0.500462962962963,0.16111111111111112,0.26157407407407407,0.020370370370370372,0.24861111111111112,0.1951388888888889,0.43205467372134043,0.3175925925925926,0.3537487139917696
0022300777,2024-02-14,2023-24,CHA,ATL,122,99,221,23,0.8959276018099548,10,7,25,24.0,0.32,23,94,27,2.027515,12.0,10.0,0,0,0.37824074074074077,0.12916666666666668,0.7564814814814815,0.7236111111111111,0.38287037037037036,0.225,0.22777777777777777,0.49675925925925923,0.38101851851851853,0.500462962962963,0.4351851851851852,0.26157407407407407,0.34675925925925927,0.24861111111111112,0.3731481481481481,0.36029541446208113,0.2992592592592592,0.3533359053497942
0022300703,2024-02-03,2023-24,SAS,CLE,101,117,218,16,0.926605504587156,2,0,26,25.0,0.2976190476190476,39,104,30,1.867627,12.0,10.0,0,0,0.31805555555555554,0.2611111111111111,0.24861111111111112,0.06574074074074074,0.4537037037037037,0.12638888888888888,0.22777777777777777,0.49675925925925923,0.38101851851851853,0.500462962962963,0.21851851851851853,0.8699074074074075,0.6083333333333333,0.3648148148148148,0.3462962962962963,0.29506172839506173,0.5658333333333333,0.35299897119341567
0022301027,2024-03-24,2023-24,DET,NOP,101,114,215,13,0.9395348837209302,0,0,22,22.0,0.29333333333333333,37,94,32,1.95948,12.0,12.0,0,0,0.2611111111111111,0.3560185185185185,0.06342592592592593,0.06574074074074074,0.26435185185185184,0.1050925925925926,0.22777777777777777,0.6930555555555555,0.38101851851851853,0.500462962962963,0.34629629629629627,0.8263888888888888,0.34675925925925927,0.4625,0.29537037037037034,0.3049823633156966,0.6072222222222222,0.3529526748971193
0022300475,2024-01-03,2023-24,LAL,MIA,96,110,206,14,0.9320388349514563,4,3,16,20.0,0.2777777777777778,35,102,28,1.57972,17.0,9.0,0,0,0.12731481481481483,0.300462962962963,0.4009259259259259,0.3824074074074074,0.15416666666666667,0.0625,0.7037037037037037,0.3824074074074074,0.38101851851851853,0.500462962962963,0.016666666666666666,0.7611111111111111,0.5587962962962963,0.28379629629629627,0.18894675925925927,0.3578924162257495,0.5784259259259259,0.35241158693415636
0022300630,2024-01-25,2023-24,MIA,BOS,110,143,253,33,0.8695652173913043,1,2,34,38.0,0.4634146341463415,29,86,19,3.4962010000000006,11.0,6.0,0,0,0.8837962962962963,0.06111111111111111,0.16527777777777777,0.2824074074074074,0.9884259259259259,0.9453703703703704,0.14814814814814814,0.1125,0.38101851851851853,0.500462962962963,0.9990740740740741,0.5375,0.1597222222222222,0.04212962962962963,0.7667824074074074,0.19426807760141096,0.27555555555555555,0.35094457304526755
0022300961,2024-03-15,2023-24,CHA,PHX,96,107,203,11,0.9458128078817734,6,2,25,17.0,0.22666666666666666,24,90,22,2.103422,9.0,6.0,0,0,0.09814814814814815,0.41203703703703703,0.537962962962963,0.2824074074074074,0.050462962962962966,0.013425925925925926,0.060648148148148145,0.1125,0.38101851851851853,0.500462962962963,0.5222222222222223,0.30324074074074076,0.24768518518518517,0.09351851851851851,0.2780092592592593,0.4323633156966491,0.17462962962962963,0.3508191872427984
0022300866,2024-03-02,2023-24,BKN,ATL,114,102,216,12,0.9444444444444444,2,2,18,26.0,0.3939393939393939,15,94,25,1.946097,10.0,12.0,0,0,0.2800925925925926,0.3976851851851852,0.24861111111111112,0.2824074074074074,0.5273148148148148,0.6856481481481481,0.09861111111111111,0.6930555555555555,0.38101851851851853,0.500462962962963,0.3296296296296296,0.05,0.34675925925925927,0.17083333333333334,0.39693287037037034,0.37041446208112877,0.2125,0.3507249871399177
0022300023,2023-11-14,2023-24,UTA,POR,115,99,214,16,0.9252336448598131,3,5,17,24.0,0.3076923076923077,29,96,32,1.790837,16.0,12.0,0,0,0.2462962962962963,0.25324074074074077,0.3277777777777778,0.5824074074074074,0.38287037037037036,0.1625,0.6092592592592593,0.6930555555555555,0.38101851851851853,0.500462962962963,0.12685185185185185,0.5375,0.4046296296296296,0.4625,0.24768518518518517,0.3309964726631393,0.567962962962963,0.34966306584362145
0022300255,2023-11-27,2023-24,PHI,LAL,138,94,232,44,0.8103448275862069,1,1,46,29.0,0.3918918918918919,33,96,33,2.6819629999999997,14.0,6.0,0,0,0.5847222222222223,0.012037037037037037,0.16527777777777777,0.18287037037037038,0.7310185185185185,0.6763888888888889,0.40925925925925927,0.1125,0.38101851851851853,0.500462962962963,0.887962962962963,0.6986111111111111,0.4046296296296296,0.5092592592592593,0.6831597222222222,0.16615961199294535,0.4856481481481481,0.348657728909465
0022301030,2024-03-24,2023-24,MIL,OKC,118,93,211,25,0.8815165876777251,6,3,26,21.0,0.2727272727272727,29,90,34,2.4807140000000003,16.0,6.0,0,0,0.19490740740740742,0.08981481481481482,0.537962962962963,0.3824074074074074,0.20555555555555555,0.055092592592592596,0.6092592592592593,0.1125,0.38101851851851853,0.500462962962963,0.8,0.5375,0.24768518518518517,0.5569444444444445,0.4188657407407408,0.28368606701940036,0.47074074074074074,0.34865676440329224
0022300240,2023-11-25,2023-24,BKN,MIA,112,97,209,15,0.9282296650717703,2,0,21,25.0,0.35714285714285715,18,92,30,2.183923,17.0,12.0,0,0,0.1648148148148148,0.2722222222222222,0.24861111111111112,0.06574074074074074,0.4537037037037037,0.4439814814814815,0.7037037037037037,0.6930555555555555,0.38101851851851853,0.500462962962963,0.5972222222222222,0.10416666666666667,0.2953703703703704,0.3648148148148148,0.4306134259259259,0.300352733686067,0.3939814814814815,0.34852269804526753
0022300613,2024-01-22,2023-24,SAC,ATL,122,107,229,15,0.9344978165938864,3,2,24,26.0,0.3333333333333333,22,96,23,2.041647,10.0,9.0,0,0,0.525,0.3212962962962963,0.3277777777777778,0.2824074074074074,0.5273148148148148,0.2875,0.09861111111111111,0.3824074074074074,0.38101851851851853,0.500462962962963,0.4537037037037037,0.22268518518518518,0.4046296296296296,0.1162037037037037,0.43877314814814816,0.34911816578483246,0.20851851851851855,0.34809863683127573
0022300815,2024-02-24,2023-24,MIN,BKN,101,86,187,15,0.9197860962566845,10,12,15,18.0,0.2465753424657534,31,96,20,1.4882700000000002,13.0,11.0,0,0,0.01574074074074074,0.22777777777777777,0.7564814814814815,0.9412037037037037,0.07824074074074074,0.02824074074074074,0.3194444444444444,0.600925925925926,0.38101851851851853,0.500462962962963,0.008333333333333333,0.6208333333333333,0.4046296296296296,0.055092592592592596,0.11956018518518519,0.41761463844797186,0.44342592592592595,0.3474029063786009
0022301136,2024-04-07,2023-24,ORL,CHI,113,98,211,15,0.9289099526066351,0,0,21,17.0,0.3148148148148148,25,92,39,2.395501,19.0,9.0,0,0,0.19490740740740742,0.2796296296296296,0.06342592592592593,0.06574074074074074,0.050462962962962966,0.19444444444444445,0.8462962962962963,0.3824074074074074,0.38101851851851853,0.500462962962963,0.7425925925925926,0.34814814814814815,0.2953703703703704,0.7407407407407407,0.4072916666666667,0.2686067019400352,0.533148148148148,0.34736818415637855
0022300188,2023-11-13,2023-24,BOS,NYK,114,98,212,16,0.9245283018867925,16,5,17,34.0,0.4358974358974359,14,52,31,1.6886769999999998,8.0,5.0,0,0,0.2111111111111111,0.25,0.9254629629629629,0.5824074074074074,0.9347222222222222,0.8888888888888888,0.032407407407407406,0.060648148148148145,0.38101851851851853,0.500462962962963,0.06018518518518518,0.03657407407407407,0.000925925925925926,0.4134259259259259,0.2771412037037037,0.44329805996472665,0.11592592592592592,0.3471968235596708
0022300513,2024-01-09,2023-24,ORL,MIN,92,113,205,21,0.8975609756097561,0,0,34,25.0,0.3472222222222222,34,98,42,2.1484349999999997,21.0,9.0,0,0,0.11805555555555555,0.13194444444444445,0.06342592592592593,0.06574074074074074,0.4537037037037037,0.36157407407407405,0.9310185185185185,0.3824074074074074,0.38101851851851853,0.500462962962963,0.562037037037037,0.7328703703703704,0.4601851851851852,0.8356481481481481,0.44247685185185187,0.19828042328042328,0.7229629629629629,0.3467766203703704
0022300564,2024-01-15,2023-24,UTA,IND,132,105,237,27,0.8860759493670887,0,0,29,20.0,0.35714285714285715,27,106,32,2.544791,14.0,12.0,0,0,0.6722222222222223,0.10092592592592593,0.06342592592592593,0.06574074074074074,0.15416666666666667,0.4439814814814815,0.40925925925925927,0.6930555555555555,0.38101851851851853,0.500462962962963,0.8268518518518518,0.44212962962962965,0.6504629629629629,0.4625,0.6314814814814814,0.18350970017636684,0.4898148148148148,0.3465534979423868
0022300857,2024-03-01,2023-24,DET,CLE,100,110,210,10,0.9523809523809523,0,1,26,28.0,0.36363636363636365,27,68,26,1.689864,17.0,13.0,0,0,0.17962962962962964,0.46620370370370373,0.06342592592592593,0.18287037037037038,0.6708333333333333,0.48935185185185187,0.7037037037037037,0.7800925925925926,0.38101851851851853,0.500462962962963,0.06111111111111111,0.44212962962962965,0.013425925925925926,0.2111111111111111,0.19375,0.36302910052910053,0.5158333333333334,0.34617669753086416
0022300885,2024-03-05,2023-24,CHA,ORL,89,101,190,12,0.9368421052631579,5,8,16,25.0,0.36764705882352944,8,72,33,1.993217,16.0,2.0,0,0,0.022222222222222223,0.3388888888888889,0.4740740740740741,0.7870370370370371,0.4537037037037037,0.5101851851851852,0.6092592592592593,0.0023148148148148147,0.38101851851851853,0.500462962962963,0.3925925925925926,0.005092592592592593,0.02824074074074074,0.5092592592592593,0.2775462962962963,0.4093915343915344,0.22620370370370368,0.34589891975308645
0022301145,2024-04-09,2023-24,PHI,DET,120,102,222,18,0.9189189189189189,1,1,24,27.0,0.40298507462686567,24,92,29,2.0810750000000002,14.0,13.0,0,0,0.3972222222222222,0.22592592592592592,0.16527777777777777,0.18287037037037038,0.6018518518518519,0.7375,0.40925925925925927,0.7800925925925926,0.38101851851851853,0.500462962962963,0.4925925925925926,0.30324074074074076,0.2953703703703704,0.32175925925925924,0.4756365740740741,0.2680114638447972,0.4235185185185185,0.34583558384773666
0022300899,2024-03-06,2023-24,GSW,MIL,125,90,215,35,0.8372093023255813,1,0,35,30.0,0.38461538461538464,29,90,33,2.358799,18.0,18.0,0,0,0.2611111111111111,0.027777777777777776,0.16527777777777777,0.06574074074074074,0.787962962962963,0.6324074074074074,0.7856481481481481,0.9694444444444444,0.38101851851851853,0.500462962962963,0.7268518518518519,0.5375,0.24768518518518517,0.5092592592592593,0.544675925925926,0.16807760141093472,0.6678703703703703,0.3455259773662552
0022300928,2024-03-10,2023-24,ORL,IND,97,111,208,14,0.9326923076923077,3,1,16,17.0,0.288135593220339,27,100,31,1.9377210000000002,12.0,13.0,0,0,0.15138888888888888,0.3050925925925926,0.3277777777777778,0.18287037037037038,0.050462962962962966,0.08888888888888889,0.22777777777777777,0.7800925925925926,0.38101851851851853,0.500462962962963,0.3175925925925926,0.44212962962962965,0.5101851851851852,0.4134259259259259,0.2829861111111111,0.3366622574955908,0.46111111111111114,0.34398469650205765
0022300044,2023-11-24,2023-24,MEM,PHX,89,110,199,21,0.8944723618090452,12,4,21,20.0,0.3125,19,90,33,2.121414,16.0,8.0,0,0,0.06712962962962964,0.12268518518518519,0.8300925925925926,0.4847222222222222,0.15416666666666667,0.18472222222222223,0.6092592592592593,0.2777777777777778,0.38101851851851853,0.500462962962963,0.5361111111111111,0.13194444444444445,0.24768518518518517,0.5092592592592593,0.31371527777777775,0.35985449735449737,0.332037037037037,0.34368344907407405
0022300042,2023-11-21,2023-24,LAL,UTA,131,99,230,32,0.8608695652173913,0,2,39,22.0,0.3013698630136986,32,130,40,2.319172,12.0,8.0,0,0,0.5444444444444444,0.05555555555555555,0.06342592592592593,0.2824074074074074,0.26435185185185184,0.13842592592592592,0.22777777777777777,0.2777777777777778,0.38101851851851853,0.500462962962963,0.7037037037037037,0.6606481481481481,0.9685185185185186,0.7731481481481481,0.6244212962962963,0.17222222222222225,0.5199999999999999,0.34323495370370366
0022300483,2024-01-05,2023-24,PHI,NYK,92,128,220,36,0.8363636363636364,2,2,39,24.0,0.375,49,90,26,2.15042,15.0,16.0,0,0,0.35833333333333334,0.025,0.24861111111111112,0.2824074074074074,0.38287037037037036,0.5634259259259259,0.5101851851851852,0.9199074074074074,0.38101851851851853,0.500462962962963,0.5675925925925925,0.9810185185185185,0.24768518518518517,0.2111111111111111,0.43784722222222217,0.19294532627865962,0.7206481481481481,0.3421212705761317
0022301217,2023-12-08,2023-24,ORL,DET,123,91,214,32,0.8504672897196262,6,4,34,16.0,0.2857142857142857,24,118,32,2.6603840000000005,8.0,6.0,0,0,0.2462962962962963,0.03796296296296296,0.537962962962963,0.4847222222222222,0.029166666666666667,0.08148148148148149,0.032407407407407406,0.1125,0.38101851851851853,0.500462962962963,0.8805555555555555,0.30324074074074076,0.8629629629629629,0.4625,0.5905671296296295,0.2638668430335097,0.24277777777777781,0.34202707047325104
0022301042,2024-03-25,2023-24,SAC,PHI,108,96,204,12,0.9411764705882353,2,3,22,21.0,0.2916666666666667,25,94,21,2.1550890000000003,8.0,10.0,0,0,0.10740740740740741,0.36712962962962964,0.24861111111111112,0.3824074074074074,0.20555555555555555,0.10046296296296296,0.032407407407407406,0.49675925925925923,0.38101851851851853,0.500462962962963,0.5731481481481482,0.34814814814814815,0.34675925925925927,0.07037037037037037,0.3532986111111111,0.360626102292769,0.25916666666666666,0.34188432355967086
0022300980,2024-03-17,2023-24,WAS,BOS,104,130,234,26,0.8888888888888888,0,3,36,34.0,0.40476190476190477,26,90,33,2.3057669999999995,12.0,11.0,0,0,0.6203703703703703,0.1087962962962963,0.06342592592592593,0.3824074074074074,0.9347222222222222,0.7449074074074075,0.22777777777777777,0.600925925925926,0.38101851851851853,0.500462962962963,0.6953703703703704,0.39537037037037037,0.24768518518518517,0.5092592592592593,0.6101851851851852,0.20233686067019402,0.4257407407407408,0.34153292181069966
0022300479,2024-01-05,2023-24,BOS,UTA,126,97,223,29,0.8699551569506727,0,0,36,23.0,0.27710843373493976,40,90,40,2.443419,20.0,10.0,0,0,0.4185185185185185,0.0625,0.06342592592592593,0.06574074074074074,0.32222222222222224,0.06111111111111111,0.8944444444444445,0.49675925925925923,0.38101851851851853,0.500462962962963,0.775,0.8930555555555556,0.24768518518518517,0.7731481481481481,0.4527777777777778,0.16521164021164023,0.7900925925925926,0.34125000000000005
0022300043,2023-11-24,2023-24,ORL,BOS,113,96,209,17,0.9186602870813397,7,3,17,18.0,0.3157894736842105,25,100,39,1.824694,15.0,7.0,0,0,0.1648148148148148,0.225,0.6018518518518519,0.3824074074074074,0.07824074074074074,0.2,0.5101851851851852,0.18611111111111112,0.38101851851851853,0.500462962962963,0.15185185185185185,0.34814814814814815,0.5101851851851852,0.7407407407407407,0.23987268518518517,0.36022927689594353,0.42666666666666664,0.3412130272633745
0022301196,2024-04-14,2023-24,OKC,DAL,135,86,221,49,0.7782805429864253,0,0,58,22.0,0.3013698630136986,43,108,42,2.5696640000000004,14.0,8.0,0,0,0.37824074074074077,0.005555555555555556,0.06342592592592593,0.06574074074074074,0.26435185185185184,0.13842592592592592,0.40925925925925927,0.2777777777777778,0.38101851851851853,0.500462962962963,0.8398148148148148,0.9337962962962963,0.6925925925925925,0.8356481481481481,0.5857060185185186,0.1380952380952381,0.6780555555555555,0.33999131944444444
0022300538,2024-01-12,2023-24,MIN,POR,116,93,209,23,0.8899521531100478,0,0,36,21.0,0.3559322033898305,23,96,43,2.707123,22.0,10.0,0,0,0.1648148148148148,0.11342592592592593,0.06342592592592593,0.06574074074074074,0.20555555555555555,0.4310185185185185,0.9560185185185185,0.49675925925925923,0.38101851851851853,0.500462962962963,0.8972222222222223,0.26157407407407407,0.4046296296296296,0.8634259259259259,0.5377893518518518,0.1894620811287478,0.5678703703703704,0.3396119470164609
0022300161,2023-11-08,2023-24,NYK,SAS,126,105,231,21,0.9090909090909091,0,0,30,28.0,0.3684210526315789,27,108,25,2.395477,9.0,7.0,0,0,0.5662037037037037,0.17731481481481481,0.06342592592592593,0.06574074074074074,0.6708333333333333,0.513425925925926,0.060648148148148145,0.18611111111111112,0.38101851851851853,0.500462962962963,0.7416666666666667,0.44212962962962965,0.6925925925925925,0.17083333333333334,0.6700810185185185,0.21988536155202823,0.2603703703703704,0.3391817772633745
0022300573,2024-01-17,2023-24,NYK,HOU,109,94,203,15,0.9261083743842364,9,8,20,21.0,0.31343283582089554,27,88,18,1.6157179999999998,12.0,14.0,0,0,0.09814814814814815,0.25925925925925924,0.7050925925925926,0.7870370370370371,0.20555555555555555,0.18981481481481483,0.22777777777777777,0.8449074074074074,0.38101851851851853,0.500462962962963,0.02962962962962963,0.44212962962962965,0.19814814814814816,0.029166666666666667,0.12233796296296295,0.41547619047619055,0.39722222222222225,0.3391493055555556
0022300811,2024-02-23,2023-24,GSW,CHA,97,84,181,13,0.9281767955801105,2,0,23,24.0,0.2962962962962963,23,78,33,2.159936,20.0,13.0,0,0,0.007407407407407408,0.2712962962962963,0.24861111111111112,0.06574074074074074,0.38287037037037036,0.11851851851851852,0.8944444444444445,0.7800925925925926,0.38101851851851853,0.500462962962963,0.5787037037037037,0.26157407407407407,0.05787037037037037,0.5092592592592593,0.29508101851851853,0.29991181657848326,0.5413888888888889,0.338950295781893
0022301054,2024-03-27,2023-24,CHI,IND,125,99,224,26,0.8839285714285714,5,1,29,25.0,0.36231884057971014,20,98,22,2.6629389999999997,10.0,9.0,0,0,0.4388888888888889,0.0962962962962963,0.4740740740740741,0.18287037037037038,0.4537037037037037,0.48009259259259257,0.09861111111111111,0.3824074074074074,0.38101851851851853,0.500462962962963,0.8824074074074074,0.1587962962962963,0.4601851851851852,0.09351851851851851,0.6175347222222222,0.2651014109347442,0.17842592592592593,0.33876382458847737
0022300597,2024-01-20,2023-24,CHI,MEM,125,96,221,29,0.8687782805429864,6,3,31,27.0,0.36,23,86,22,2.397831,17.0,9.0,0,0,0.37824074074074077,0.05925925925925926,0.537962962962963,0.3824074074074074,0.6018518518518519,0.4648148148148148,0.7037037037037037,0.3824074074074074,0.38101851851851853,0.500462962962963,0.7444444444444445,0.26157407407407407,0.1597222222222222,0.09351851851851851,0.49971064814814814,0.2691358024691358,0.3405555555555556,0.3386828060699589
0022300574,2024-01-17,2023-24,TOR,MIA,121,97,218,24,0.8899082568807339,0,0,37,26.0,0.3939393939393939,23,114,31,2.481643,13.0,9.0,0,0,0.31805555555555554,0.11203703703703703,0.06342592592592593,0.06574074074074074,0.5273148148148148,0.6856481481481481,0.3194444444444444,0.3824074074074074,0.38101851851851853,0.500462962962963,0.8009259259259259,0.26157407407407407,0.8106481481481481,0.4134259259259259,0.694386574074074,0.1888007054673721,0.3276851851851852,0.33834458590534977
0022300541,2024-01-12,2023-24,SAS,CHA,135,99,234,36,0.8461538461538461,1,1,38,28.0,0.3888888888888889,21,90,30,2.827069,20.0,10.0,0,0,0.6203703703703703,0.03518518518518519,0.16527777777777777,0.18287037037037038,0.6708333333333333,0.6574074074074074,0.8944444444444445,0.49675925925925923,0.38101851851851853,0.500462962962963,0.9314814814814815,0.18796296296296297,0.24768518518518517,0.3648148148148148,0.6548032407407407,0.17718253968253966,0.42638888888888893,0.33812210648148144
0022300756,2024-02-10,2023-24,TOR,CLE,95,119,214,24,0.8878504672897196,5,5,25,23.0,0.3194444444444444,32,108,29,1.967589,12.0,7.0,0,0,0.2462962962962963,0.1037037037037037,0.4740740740740741,0.5824074074074074,0.32222222222222224,0.22175925925925927,0.22777777777777777,0.18611111111111112,0.38101851851851853,0.500462962962963,0.3592592592592593,0.6606481481481481,0.6925925925925925,0.32175925925925924,0.4066550925925926,0.2876543209876543,0.4113888888888888,0.338026941872428
0022300057,2023-11-28,2023-24,NYK,CHA,115,91,206,24,0.883495145631068,0,0,26,28.0,0.4057971014492754,27,90,43,2.4144940000000004,18.0,9.0,0,0,0.12731481481481483,0.09537037037037037,0.06342592592592593,0.06574074074074074,0.6708333333333333,0.7513888888888889,0.7856481481481481,0.3824074074074074,0.38101851851851853,0.500462962962963,0.7592592592592593,0.44212962962962965,0.24768518518518517,0.8634259259259259,0.5403356481481482,0.1808641975308642,0.5831481481481482,0.3377793852880659
0022300246,2023-11-26,2023-24,BOS,ATL,113,103,216,10,0.9537037037037037,0,0,20,32.0,0.32,26,80,40,1.6876309999999999,14.0,7.0,0,0,0.2800925925925926,0.4777777777777778,0.06342592592592593,0.06574074074074074,0.8759259259259259,0.225,0.40925925925925927,0.18611111111111112,0.38101851851851853,0.500462962962963,0.05740740740740741,0.39537037037037037,0.07962962962962963,0.7731481481481481,0.21406250000000002,0.362962962962963,0.4318518518518518,0.3372193287037037
0022301148,2024-04-09,2023-24,MIL,BOS,104,91,195,13,0.9333333333333333,2,1,24,34.0,0.38636363636363635,10,74,31,2.058095,17.0,9.0,0,0,0.03935185185185185,0.3106481481481482,0.24861111111111112,0.18287037037037038,0.9347222222222222,0.6462962962962963,0.7037037037037037,0.3824074074074074,0.38101851851851853,0.500462962962963,0.4722222222222222,0.011111111111111112,0.03657407407407407,0.4134259259259259,0.3887731481481481,0.3242283950617284,0.3043518518518519,0.33705182613168727
0022301101,2024-04-02,2023-24,SAC,LAC,109,95,204,14,0.9313725490196079,4,5,26,23.0,0.3333333333333333,7,76,24,2.320044,16.0,7.0,0,0,0.10740740740740741,0.29444444444444445,0.4009259259259259,0.5824074074074074,0.32222222222222224,0.2875,0.6092592592592593,0.18611111111111112,0.38101851851851853,0.500462962962963,0.7046296296296296,0.0023148148148148147,0.04537037037037037,0.1375,0.3652199074074074,0.36455026455026457,0.1875,0.3352092978395062
0022301162,2024-04-10,2023-24,MIL,ORL,117,99,216,18,0.9166666666666666,1,3,27,26.0,0.37142857142857144,18,82,42,2.468819,15.0,5.0,0,0,0.2800925925925926,0.2111111111111111,0.16527777777777777,0.3824074074074074,0.5273148148148148,0.5351851851851852,0.5101851851851852,0.060648148148148145,0.38101851851851853,0.500462962962963,0.7935185185185185,0.10416666666666667,0.10416666666666667,0.8356481481481481,0.4914351851851852,0.2704585537918871,0.32296296296296295,0.3344534465020576
0022300327,2023-12-15,2023-24,PHI,DET,124,92,216,32,0.8518518518518519,0,0,41,18.0,0.3103448275862069,47,94,29,2.412530999999999,20.0,15.0,0,0,0.2800925925925926,0.041666666666666664,0.06342592592592593,0.06574074074074074,0.07824074074074074,0.17453703703703705,0.8944444444444445,0.8856481481481482,0.38101851851851853,0.500462962962963,0.7555555555555555,0.9694444444444444,0.34675925925925927,0.32175925925925924,0.4366319444444444,0.15529100529100529,0.8081481481481483,0.3344357638888889
0022300572,2024-01-17,2023-24,CLE,MIL,135,95,230,40,0.8260869565217391,0,0,47,24.0,0.34285714285714286,41,116,24,2.461838,11.0,9.0,0,0,0.5444444444444444,0.021296296296296296,0.06342592592592593,0.06574074074074074,0.38287037037037036,0.33055555555555555,0.14814814814814814,0.3824074074074074,0.38101851851851853,0.500462962962963,0.7898148148148149,0.9125,0.8398148148148148,0.1375,0.6633680555555556,0.14559082892416228,0.49861111111111117,0.33387184927983543
0022300839,2024-02-27,2023-24,CHI,DET,95,105,200,10,0.95,4,6,13,16.0,0.24242424242424243,16,92,31,1.6282100000000002,14.0,11.0,0,0,0.07407407407407407,0.4444444444444444,0.4009259259259259,0.6611111111111111,0.029166666666666667,0.024537037037037038,0.40925925925925927,0.600925925925926,0.38101851851851853,0.500462962962963,0.032407407407407406,0.06620370370370371,0.2953703703703704,0.4134259259259259,0.1019675925925926,0.43972663139329815,0.31120370370370376,0.33386638374485605
0022300835,2024-02-27,2023-24,ATL,UTA,124,97,221,27,0.8778280542986425,0,0,30,23.0,0.32857142857142857,40,102,45,1.9061899999999998,19.0,12.0,0,0,0.37824074074074077,0.08287037037037037,0.06342592592592593,0.06574074074074074,0.32222222222222224,0.2638888888888889,0.8462962962962963,0.6930555555555555,0.38101851851851853,0.500462962962963,0.2675925925925926,0.8930555555555556,0.5587962962962963,0.9125,0.3605902777777778,0.17491181657848326,0.8475925925925927,0.3334448945473252
